"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"42","La Pampa","COVISHIELD ChAdOx1nCoV COVID 19",0,4602,0,0,0
"42","La Pampa","Cansino Ad5 nCoV",2907,0,0,0,3250
"42","La Pampa","Moderna 010 mg mL",0,642,301,0,2946
"42","La Pampa","Moderna ARNm 020 mg mL",0,6367,26205,0,125952
"42","La Pampa","Moderna Bivariante BA 4 5",0,0,0,0,1
"42","La Pampa","Pfizer BioNTech Comirnaty",0,27757,27439,4685,142613
"42","La Pampa","Pfizer Bivariante BA 4 5",0,0,1,0,3079
"42","La Pampa","Pfizer Pediátrica",0,199,113,0,5916
"42","La Pampa","Sinopharm Vacuna SARSCOV 2 inactivada",0,136117,131028,0,8
"42","La Pampa","Sputnik Light",3,0,0,0,42
"42","La Pampa","Sputnik V COVID19 Instituto Gamaleya",0,89679,62255,330,20219
"46","La Rioja","AstraZeneca ChAdOx1 S recombinante",0,78775,79585,21299,30528
"46","La Rioja","COVISHIELD ChAdOx1nCoV COVID 19",0,7271,126,0,0
"46","La Rioja","Cansino Ad5 nCoV",3153,0,52,0,4426
"46","La Rioja","Moderna 010 mg mL",0,1494,639,0,5543
"46","La Rioja","Moderna ARNm 020 mg mL",0,10482,27024,1892,113061
"46","La Rioja","Pfizer BioNTech Comirnaty",0,30342,35363,10361,104574
"46","La Rioja","Pfizer Bivariante BA 4 5",0,0,0,0,979
"46","La Rioja","Pfizer Pediátrica",0,59,51,425,5745
"46","La Rioja","Sinopharm Vacuna SARSCOV 2 inactivada",0,140856,126506,56,539
"46","La Rioja","Sputnik Light",1,0,3,0,153
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,95128,70098,4327,30329
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,442199,432597,43462,290033
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25677,475,0,0
"50","Mendoza","Cansino Ad5 nCoV",11543,0,1840,52,41950
"50","Mendoza","Moderna 010 mg mL",0,11439,6279,0,32255
"50","Mendoza","Moderna ARNm 020 mg mL",0,31971,146520,185,392026
"50","Mendoza","Moderna Bivariante BA 4 5",0,0,0,0,27
"50","Mendoza","Pfizer BioNTech Comirnaty",0,152368,154682,6846,410659
"50","Mendoza","Pfizer Bivariante BA 4 5",0,1,7,0,23148
"50","Mendoza","Pfizer Pediátrica",0,4163,1118,47,21402
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,615404,529001,296,2314
"50","Mendoza","Sputnik Light",2,0,2,0,12
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,473576,301187,3161,119903
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,228252,242172,87976,63093
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16880,819,0,0
"54","Misiones","Cansino Ad5 nCoV",7623,0,98,49,756
"54","Misiones","Moderna 010 mg mL",0,2070,817,0,3019
"54","Misiones","Moderna ARNm 020 mg mL",0,43311,56467,1049,47304
"54","Misiones","Pfizer BioNTech Comirnaty",0,61959,63657,15127,146687
"54","Misiones","Pfizer Bivariante BA 4 5",0,0,0,0,6096
"54","Misiones","Pfizer Pediátrica",0,2082,726,217,2292
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,350523,279104,1075,5626
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,258047,175572,27760,52791
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,142536,146497,24448,72668
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12840,66,0,0
"58","Neuquén","Cansino Ad5 nCoV",10559,0,2436,1,57520
"58","Neuquén","Moderna 010 mg mL",0,1798,937,0,6689
"58","Neuquén","Moderna ARNm 020 mg mL",0,14484,45773,67,146013
"58","Neuquén","Moderna Bivariante BA 4 5",0,0,0,0,49
"58","Neuquén","Pfizer BioNTech Comirnaty",0,51061,47759,3328,144389
"58","Neuquén","Pfizer Bivariante BA 4 5",0,1,2,0,6441
"58","Neuquén","Pfizer Pediátrica",0,387,192,26,3845
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,236276,212069,87,596
"58","Neuquén","Sputnik Light",4,0,6,0,16
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,172999,125474,1716,56204
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,147374,155875,38871,62856
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,14015,94,0,0
"62","Río Negro","Cansino Ad5 nCoV",4125,0,637,42,12303
"62","Río Negro","Moderna 010 mg mL",0,1744,982,0,8674
"62","Río Negro","Moderna ARNm 020 mg mL",0,11827,54109,6624,174827
"62","Río Negro","Moderna Bivariante BA 4 5",0,0,0,0,21
"62","Río Negro","Pfizer BioNTech Comirnaty",0,55679,53689,26623,160856
"62","Río Negro","Pfizer Bivariante BA 4 5",0,0,2,0,7314
"62","Río Negro","Pfizer Pediátrica",0,803,316,38,4344
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,277741,245730,588,1920
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,177614,117996,16148,37562
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,312011,276666,23081,25790
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,17999,73,0,0
"66","Salta","Cansino Ad5 nCoV",3914,0,257,476,8518
"66","Salta","Moderna 010 mg mL",0,5661,2163,0,21878
"66","Salta","Moderna ARNm 020 mg mL",0,36731,100442,4504,306537
"66","Salta","Moderna Bivariante BA 4 5",0,0,0,0,429
"66","Salta","Pfizer BioNTech Comirnaty",0,104928,111346,17422,293878
"66","Salta","Pfizer Bivariante BA 4 5",0,2,2,0,20875
"66","Salta","Pfizer Pediátrica",0,3303,1116,53,7421
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,418563,341520,277,1193
"66","Salta","Sputnik Light",34,0,97,0,1502
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,300385,206446,10559,58380
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157679,165578,24464,55988
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8867,13,0,0
"70","San Juan","Cansino Ad5 nCoV",7283,0,1226,362,32340
"70","San Juan","Moderna 010 mg mL",0,2598,1387,0,13858
"70","San Juan","Moderna ARNm 020 mg mL",0,19523,45058,665,126644
"70","San Juan","Moderna Bivariante BA 4 5",0,0,0,0,2
"70","San Juan","Pfizer BioNTech Comirnaty",0,58685,52676,7353,137640
"70","San Juan","Pfizer Bivariante BA 4 5",0,0,0,0,5174
"70","San Juan","Pfizer Pediátrica",0,572,312,2,9487
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,263829,238126,53,431
"70","San Juan","Sputnik Light",10,0,22,0,30
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197690,137045,6125,53042
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99367,106947,37239,55024
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",6220,0,936,1,30725
"74","San Luis","Moderna 010 mg mL",0,593,222,0,5041
"74","San Luis","Moderna ARNm 020 mg mL",0,9272,32213,430,162097
"74","San Luis","Moderna Bivariante BA 4 5",0,0,0,0,18
"74","San Luis","Pfizer BioNTech Comirnaty",0,38690,37186,12270,180333
"74","San Luis","Pfizer Bivariante BA 4 5",0,0,0,0,493
"74","San Luis","Pfizer Pediátrica",0,110,53,5,16477
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,174511,165811,22,471
"74","San Luis","Sputnik Light",0,0,0,0,1
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,126859,93030,306,29881
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65261,65130,8993,31132
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,6015,729,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2348,0,90,1,2674
"78","Santa Cruz","Moderna 010 mg mL",0,824,342,0,2034
"78","Santa Cruz","Moderna ARNm 020 mg mL",0,9720,20448,121,66898
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,24264,26039,7683,70092
"78","Santa Cruz","Pfizer Bivariante BA 4 5",0,0,2,0,3036
"78","Santa Cruz","Pfizer Pediátrica",0,115,71,12,3226
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,106292,93977,80,655
"78","Santa Cruz","Sputnik Light",0,0,2,0,34
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91645,68963,3135,23722
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,761868,775003,248702,287952
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41488,58,0,0
"82","Santa Fe","Cansino Ad5 nCoV",26555,0,179,29,2109
"82","Santa Fe","Moderna 010 mg mL",0,12729,6356,0,40410
"82","Santa Fe","Moderna ARNm 020 mg mL",0,47425,258467,14226,1454897
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,269377,262495,133663,1023968
"82","Santa Fe","Pfizer Bivariante BA 4 5",0,0,0,0,24883
"82","Santa Fe","Pfizer Pediátrica",0,527,277,1224,23757
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1182365,1103629,649,3244
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,921756,648262,7665,122967
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,212186,211904,49262,120805
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11969,1316,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",17410,0,974,5207,75527
"86","Santiago del Estero","Moderna 010 mg mL",0,3893,1451,0,14932
"86","Santiago del Estero","Moderna ARNm 020 mg mL",0,11690,72818,1596,219326
"86","Santiago del Estero","Moderna Bivariante BA 4 5",0,0,0,0,5
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,97067,91111,3753,130948
"86","Santiago del Estero","Pfizer Bivariante BA 4 5",0,0,15,0,4396
"86","Santiago del Estero","Pfizer Pediátrica",0,93,80,39,18294
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,399096,370877,316,1494
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229229,157048,14756,61682
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35152,35551,6892,21434
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,758,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",349,0,125,17,3136
"94","Tierra del Fuego","Moderna 010 mg mL",0,448,195,0,1099
"94","Tierra del Fuego","Moderna ARNm 020 mg mL",0,2416,12892,210,42881
"94","Tierra del Fuego","Moderna Bivariante BA 4 5",0,0,0,0,4
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14517,13713,944,33808
"94","Tierra del Fuego","Pfizer Bivariante BA 4 5",0,1,1,0,2026
"94","Tierra del Fuego","Pfizer Pediátrica",0,123,54,10,3294
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58520,53857,24,209
"94","Tierra del Fuego","Sputnik Light",0,0,2,0,0
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44858,30845,539,7487
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352977,331913,43755,190753
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20654,87,0,0
"90","Tucumán","Cansino Ad5 nCoV",7716,0,68,1410,18364
"90","Tucumán","Moderna 010 mg mL",0,1695,642,0,5633
"90","Tucumán","Moderna ARNm 020 mg mL",0,34656,109310,21452,323191
"90","Tucumán","Pfizer BioNTech Comirnaty",0,118756,102468,246,187755
"90","Tucumán","Pfizer Bivariante BA 4 5",0,0,0,0,7529
"90","Tucumán","Pfizer Pediátrica",0,2159,542,2649,34936
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,538821,476665,3,777
"90","Tucumán","Sputnik Light",8,0,11,0,367
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431446,325075,4078,78431
