"jurisdiccion_codigo_indec","jurisdiccion_nombre","vacuna_nombre",dosis_unica_cantidad,primera_dosis_cantidad,segunda_dosis_cantidad,dosis_adicional_cantidad,dosis_refuerzo_cantidad
"26","Chubut","Pfizer BioNTech Comirnaty",0,33468,40121,4516,146915
"26","Chubut","Pfizer Bivariante BA 4 5",0,1,3,0,6579
"26","Chubut","Pfizer Pediátrica",0,479,229,28,2648
"26","Chubut","Sinopharm Vacuna SARSCOV 2 inactivada",0,173399,142261,174,978
"26","Chubut","Sputnik Light",18,0,24,0,61
"26","Chubut","Sputnik V COVID19 Instituto Gamaleya",0,136827,100186,905,15188
"18","Corrientes","AstraZeneca ChAdOx1 S recombinante",0,194146,186014,17688,161331
"18","Corrientes","COVISHIELD ChAdOx1nCoV COVID 19",0,19893,493,0,0
"18","Corrientes","Cansino Ad5 nCoV",11269,0,288,71,40831
"18","Corrientes","Moderna 010 mg mL",0,10459,4063,0,23710
"18","Corrientes","Moderna ARNm 020 mg mL",0,28281,63275,393,322974
"18","Corrientes","Moderna Bivariante BA 4 5",0,0,0,0,468
"18","Corrientes","Pfizer BioNTech Comirnaty",0,83356,81481,1794,274610
"18","Corrientes","Pfizer Bivariante BA 4 5",0,1,0,0,13773
"18","Corrientes","Pfizer Pediátrica",0,369,251,262,42481
"18","Corrientes","Sinopharm Vacuna SARSCOV 2 inactivada",0,429076,370105,66,2535
"18","Corrientes","Sputnik V COVID19 Instituto Gamaleya",0,268513,194852,16,48878
"14","Córdoba","AstraZeneca ChAdOx1 S recombinante",0,809357,825089,183920,658736
"14","Córdoba","COVISHIELD ChAdOx1nCoV COVID 19",0,44130,129,0,0
"14","Córdoba","Cansino Ad5 nCoV",38398,0,5736,33,11375
"14","Córdoba","Moderna 010 mg mL",0,7783,4474,0,56822
"14","Córdoba","Moderna ARNm 020 mg mL",0,50349,269000,37,927307
"14","Córdoba","Moderna Bivariante BA 4 5",0,0,0,0,1368
"14","Córdoba","Pfizer BioNTech Comirnaty",0,283882,258626,16564,724726
"14","Córdoba","Pfizer Bivariante BA 4 5",0,0,0,0,30839
"14","Córdoba","Pfizer Pediátrica",0,1767,1103,179,24519
"14","Córdoba","Sinopharm Vacuna SARSCOV 2 inactivada",0,1256597,1144383,512,9116
"14","Córdoba","Sputnik Light",15,0,1,0,2
"14","Córdoba","Sputnik V COVID19 Instituto Gamaleya",0,940042,627730,4081,98747
"30","Entre Ríos","AstraZeneca ChAdOx1 S recombinante",0,292124,287598,72090,179357
"30","Entre Ríos","COVISHIELD ChAdOx1nCoV COVID 19",0,17390,375,0,0
"30","Entre Ríos","Cansino Ad5 nCoV",14039,0,501,14,5341
"30","Entre Ríos","Moderna 010 mg mL",0,2788,1356,0,10643
"30","Entre Ríos","Moderna ARNm 020 mg mL",0,24202,86751,217,288765
"30","Entre Ríos","Moderna Bivariante BA 4 5",0,0,0,0,6
"30","Entre Ríos","Pfizer BioNTech Comirnaty",0,98100,86489,7714,257839
"30","Entre Ríos","Pfizer Bivariante BA 4 5",0,0,3,0,4276
"30","Entre Ríos","Pfizer Pediátrica",0,256,139,51,14663
"30","Entre Ríos","Sinopharm Vacuna SARSCOV 2 inactivada",0,484470,430732,304,1587
"30","Entre Ríos","Sputnik Light",1,0,7,0,62
"30","Entre Ríos","Sputnik V COVID19 Instituto Gamaleya",0,325198,233668,3780,87220
"34","Formosa","AstraZeneca ChAdOx1 S recombinante",0,129569,156267,231065,77249
"34","Formosa","COVISHIELD ChAdOx1nCoV COVID 19",0,7392,8,0,0
"34","Formosa","Cansino Ad5 nCoV",7298,0,3,13,4794
"34","Formosa","Moderna 010 mg mL",0,4703,1703,0,18757
"34","Formosa","Moderna ARNm 020 mg mL",0,40757,9696,155,175053
"34","Formosa","Moderna Bivariante BA 4 5",0,0,0,0,1797
"34","Formosa","Pfizer BioNTech Comirnaty",0,26574,56188,21470,86553
"34","Formosa","Pfizer Bivariante BA 4 5",0,0,0,0,2981
"34","Formosa","Pfizer Pediátrica",0,30,88,117,11473
"34","Formosa","Sinopharm Vacuna SARSCOV 2 inactivada",0,235795,211398,372,445
"34","Formosa","Sputnik V COVID19 Instituto Gamaleya",0,138033,89209,2986,10077
"38","Jujuy","AstraZeneca ChAdOx1 S recombinante",0,165464,159538,31957,52834
"38","Jujuy","COVISHIELD ChAdOx1nCoV COVID 19",0,14040,295,0,0
"38","Jujuy","Cansino Ad5 nCoV",1725,0,1689,36,32587
"38","Jujuy","Moderna 010 mg mL",0,3255,1593,0,13451
"38","Jujuy","Moderna ARNm 020 mg mL",0,26963,43204,1542,201089
"38","Jujuy","Moderna Bivariante BA 4 5",0,0,0,0,2990
"38","Jujuy","Pfizer BioNTech Comirnaty",0,58137,72282,14713,159538
"38","Jujuy","Pfizer Bivariante BA 4 5",0,2,2,0,20096
"38","Jujuy","Pfizer Pediátrica",0,2578,934,181,14561
"38","Jujuy","Sinopharm Vacuna SARSCOV 2 inactivada",0,279472,220355,439,1534
"38","Jujuy","Sputnik Light",13,0,71,0,500
"38","Jujuy","Sputnik V COVID19 Instituto Gamaleya",0,154364,125525,12803,38911
"42","La Pampa","AstraZeneca ChAdOx1 S recombinante",0,69661,76781,37248,46114
"42","La Pampa","COVISHIELD ChAdOx1nCoV COVID 19",0,4602,0,0,0
"42","La Pampa","Cansino Ad5 nCoV",2907,0,0,0,3250
"42","La Pampa","Moderna 010 mg mL",0,644,306,0,2964
"42","La Pampa","Moderna ARNm 020 mg mL",0,6368,26206,0,125956
"42","La Pampa","Moderna Bivariante BA 4 5",0,0,0,0,273
"42","La Pampa","Pfizer BioNTech Comirnaty",0,27757,27440,4685,142619
"42","La Pampa","Pfizer Bivariante BA 4 5",0,0,1,0,4066
"42","La Pampa","Pfizer Pediátrica",0,199,113,0,5916
"42","La Pampa","Sinopharm Vacuna SARSCOV 2 inactivada",0,136126,131031,0,8
"42","La Pampa","Sputnik Light",6,0,0,0,106
"42","La Pampa","Sputnik V COVID19 Instituto Gamaleya",0,89679,62255,330,20219
"46","La Rioja","AstraZeneca ChAdOx1 S recombinante",0,78776,79587,21299,30530
"46","La Rioja","COVISHIELD ChAdOx1nCoV COVID 19",0,7271,126,0,0
"46","La Rioja","Cansino Ad5 nCoV",3153,0,52,0,4426
"46","La Rioja","Moderna 010 mg mL",0,1500,648,0,5597
"46","La Rioja","Moderna ARNm 020 mg mL",0,10482,27025,1892,113141
"46","La Rioja","Moderna Bivariante BA 4 5",0,0,0,0,5
"46","La Rioja","Pfizer BioNTech Comirnaty",0,30345,35365,10361,104801
"46","La Rioja","Pfizer Bivariante BA 4 5",0,0,0,0,2546
"46","La Rioja","Pfizer Pediátrica",0,59,51,427,5806
"46","La Rioja","Sinopharm Vacuna SARSCOV 2 inactivada",0,140878,126528,56,552
"46","La Rioja","Sputnik Light",1,0,5,0,304
"46","La Rioja","Sputnik V COVID19 Instituto Gamaleya",0,95128,70099,4327,30350
"50","Mendoza","AstraZeneca ChAdOx1 S recombinante",0,442219,432630,43462,290106
"50","Mendoza","COVISHIELD ChAdOx1nCoV COVID 19",0,25679,475,0,0
"50","Mendoza","Cansino Ad5 nCoV",11543,0,1840,52,41962
"50","Mendoza","Moderna 010 mg mL",0,11489,6347,0,32465
"50","Mendoza","Moderna ARNm 020 mg mL",0,31984,146537,185,392359
"50","Mendoza","Moderna Bivariante BA 4 5",0,3,9,0,3390
"50","Mendoza","Pfizer BioNTech Comirnaty",0,152529,155032,6846,411997
"50","Mendoza","Pfizer Bivariante BA 4 5",0,3,19,0,27710
"50","Mendoza","Pfizer Pediátrica",0,4196,1152,49,21809
"50","Mendoza","Sinopharm Vacuna SARSCOV 2 inactivada",0,615479,529175,296,2327
"50","Mendoza","Sputnik Light",28,0,54,0,111
"50","Mendoza","Sputnik V COVID19 Instituto Gamaleya",0,473585,301200,3161,119905
"54","Misiones","AstraZeneca ChAdOx1 S recombinante",0,228259,242183,87976,63103
"54","Misiones","COVISHIELD ChAdOx1nCoV COVID 19",0,16880,819,0,0
"54","Misiones","Cansino Ad5 nCoV",7623,0,98,49,756
"54","Misiones","Moderna 010 mg mL",0,2096,832,0,3238
"54","Misiones","Moderna ARNm 020 mg mL",0,43317,56469,1049,47363
"54","Misiones","Moderna Bivariante BA 4 5",0,0,0,0,112
"54","Misiones","Pfizer BioNTech Comirnaty",0,62012,63768,15127,147173
"54","Misiones","Pfizer Bivariante BA 4 5",0,0,0,0,7906
"54","Misiones","Pfizer Pediátrica",0,2102,738,226,2409
"54","Misiones","Sinopharm Vacuna SARSCOV 2 inactivada",0,350695,279418,1075,5659
"54","Misiones","Sputnik Light",1,0,1,0,7
"54","Misiones","Sputnik V COVID19 Instituto Gamaleya",0,258051,175577,27760,52797
"58","Neuquén","AstraZeneca ChAdOx1 S recombinante",0,142537,146503,24443,72684
"58","Neuquén","COVISHIELD ChAdOx1nCoV COVID 19",0,12840,66,0,0
"58","Neuquén","Cansino Ad5 nCoV",10559,0,2436,1,57561
"58","Neuquén","Moderna 010 mg mL",0,1801,950,0,6712
"58","Neuquén","Moderna ARNm 020 mg mL",0,14500,45798,67,146278
"58","Neuquén","Moderna Bivariante BA 4 5",0,1,0,0,1590
"58","Neuquén","Pfizer BioNTech Comirnaty",0,51073,47778,3327,144530
"58","Neuquén","Pfizer Bivariante BA 4 5",0,1,5,0,8242
"58","Neuquén","Pfizer Pediátrica",0,391,194,26,3884
"58","Neuquén","Sinopharm Vacuna SARSCOV 2 inactivada",0,236338,212167,87,604
"58","Neuquén","Sputnik Light",36,0,52,0,49
"58","Neuquén","Sputnik V COVID19 Instituto Gamaleya",0,173003,125479,1716,56211
"62","Río Negro","AstraZeneca ChAdOx1 S recombinante",0,147376,155879,38870,62866
"62","Río Negro","COVISHIELD ChAdOx1nCoV COVID 19",0,14015,94,0,0
"62","Río Negro","Cansino Ad5 nCoV",4125,0,637,42,12307
"62","Río Negro","Moderna 010 mg mL",0,1751,990,0,8722
"62","Río Negro","Moderna ARNm 020 mg mL",0,11832,54114,6624,174878
"62","Río Negro","Moderna Bivariante BA 4 5",0,0,1,0,2595
"62","Río Negro","Pfizer BioNTech Comirnaty",0,55690,53707,26623,160918
"62","Río Negro","Pfizer Bivariante BA 4 5",0,0,2,0,9291
"62","Río Negro","Pfizer Pediátrica",0,806,320,38,4412
"62","Río Negro","Sinopharm Vacuna SARSCOV 2 inactivada",0,277802,245875,588,1929
"62","Río Negro","Sputnik V COVID19 Instituto Gamaleya",0,177614,118007,16148,37563
"66","Salta","AstraZeneca ChAdOx1 S recombinante",0,312037,276700,23081,25803
"66","Salta","COVISHIELD ChAdOx1nCoV COVID 19",0,18001,73,0,0
"66","Salta","Cansino Ad5 nCoV",3914,0,257,476,8518
"66","Salta","Moderna 010 mg mL",0,5679,2182,0,22116
"66","Salta","Moderna ARNm 020 mg mL",0,36744,100471,4504,306733
"66","Salta","Moderna Bivariante BA 4 5",0,0,2,0,6833
"66","Salta","Pfizer BioNTech Comirnaty",0,104939,111368,17422,294010
"66","Salta","Pfizer Bivariante BA 4 5",0,1,6,0,23043
"66","Salta","Pfizer Pediátrica",0,3303,1116,53,7424
"66","Salta","Sinopharm Vacuna SARSCOV 2 inactivada",0,418697,341774,277,1205
"66","Salta","Sputnik Light",71,0,191,0,2719
"66","Salta","Sputnik V COVID19 Instituto Gamaleya",0,300406,206461,10559,58398
"70","San Juan","AstraZeneca ChAdOx1 S recombinante",0,157681,165581,24464,55989
"70","San Juan","COVISHIELD ChAdOx1nCoV COVID 19",0,8867,13,0,0
"70","San Juan","Cansino Ad5 nCoV",7285,0,1226,362,32354
"70","San Juan","Moderna 010 mg mL",0,2598,1387,0,13867
"70","San Juan","Moderna ARNm 020 mg mL",0,19523,45060,665,126670
"70","San Juan","Moderna Bivariante BA 4 5",0,0,0,0,1612
"70","San Juan","Pfizer BioNTech Comirnaty",0,58684,52679,7353,137662
"70","San Juan","Pfizer Bivariante BA 4 5",0,0,0,0,7107
"70","San Juan","Pfizer Pediátrica",0,581,323,2,9682
"70","San Juan","Sinopharm Vacuna SARSCOV 2 inactivada",0,263891,238209,53,439
"70","San Juan","Sputnik Light",29,0,48,0,184
"70","San Juan","Sputnik V COVID19 Instituto Gamaleya",0,197693,137045,6125,53045
"74","San Luis","AstraZeneca ChAdOx1 S recombinante",0,99369,106949,37239,55032
"74","San Luis","COVISHIELD ChAdOx1nCoV COVID 19",0,6829,0,0,0
"74","San Luis","Cansino Ad5 nCoV",6221,0,936,1,30831
"74","San Luis","Moderna 010 mg mL",0,594,229,0,5072
"74","San Luis","Moderna ARNm 020 mg mL",0,9273,32213,430,162156
"74","San Luis","Moderna Bivariante BA 4 5",0,0,0,0,577
"74","San Luis","Pfizer BioNTech Comirnaty",0,38695,37191,12270,180413
"74","San Luis","Pfizer Bivariante BA 4 5",0,0,0,0,1949
"74","San Luis","Pfizer Pediátrica",0,110,53,6,16479
"74","San Luis","Sinopharm Vacuna SARSCOV 2 inactivada",0,174538,165837,22,487
"74","San Luis","Sputnik Light",1,0,2,0,12
"74","San Luis","Sputnik V COVID19 Instituto Gamaleya",0,126859,93033,306,29918
"78","Santa Cruz","AstraZeneca ChAdOx1 S recombinante",0,65262,65133,8993,31138
"78","Santa Cruz","COVISHIELD ChAdOx1nCoV COVID 19",0,6017,730,0,0
"78","Santa Cruz","Cansino Ad5 nCoV",2349,0,90,1,2674
"78","Santa Cruz","Moderna 010 mg mL",0,824,342,0,2042
"78","Santa Cruz","Moderna ARNm 020 mg mL",0,9721,20449,121,66921
"78","Santa Cruz","Moderna Bivariante BA 4 5",0,0,0,0,35
"78","Santa Cruz","Pfizer BioNTech Comirnaty",0,24267,26047,7683,70171
"78","Santa Cruz","Pfizer Bivariante BA 4 5",0,0,4,0,4446
"78","Santa Cruz","Pfizer Pediátrica",0,115,71,12,3246
"78","Santa Cruz","Sinopharm Vacuna SARSCOV 2 inactivada",0,106306,94001,80,655
"78","Santa Cruz","Sputnik Light",7,0,18,0,249
"78","Santa Cruz","Sputnik V COVID19 Instituto Gamaleya",0,91649,68973,3135,23723
"82","Santa Fe","AstraZeneca ChAdOx1 S recombinante",0,761871,775005,248702,287952
"82","Santa Fe","COVISHIELD ChAdOx1nCoV COVID 19",0,41488,58,0,0
"82","Santa Fe","Cansino Ad5 nCoV",26555,0,179,29,2109
"82","Santa Fe","Moderna 010 mg mL",0,12744,6370,0,40562
"82","Santa Fe","Moderna ARNm 020 mg mL",0,47428,258474,14226,1455108
"82","Santa Fe","Moderna Bivariante BA 4 5",0,3,4,0,4006
"82","Santa Fe","Pfizer BioNTech Comirnaty",0,269381,262497,133662,1023993
"82","Santa Fe","Pfizer Bivariante BA 4 5",0,0,0,0,34666
"82","Santa Fe","Pfizer Pediátrica",0,527,277,1224,23757
"82","Santa Fe","Sinopharm Vacuna SARSCOV 2 inactivada",0,1182570,1103962,649,3269
"82","Santa Fe","Sputnik Light",62,0,122,0,747
"82","Santa Fe","Sputnik V COVID19 Instituto Gamaleya",0,921756,648264,7664,122968
"86","Santiago del Estero","AstraZeneca ChAdOx1 S recombinante",0,212190,211907,49262,120809
"86","Santiago del Estero","COVISHIELD ChAdOx1nCoV COVID 19",0,11969,1316,0,0
"86","Santiago del Estero","Cansino Ad5 nCoV",17415,0,974,5207,75529
"86","Santiago del Estero","Moderna 010 mg mL",0,3969,1511,0,15228
"86","Santiago del Estero","Moderna ARNm 020 mg mL",0,11692,72824,1596,219495
"86","Santiago del Estero","Moderna Bivariante BA 4 5",0,0,0,0,513
"86","Santiago del Estero","Pfizer BioNTech Comirnaty",0,97072,91123,3753,131139
"86","Santiago del Estero","Pfizer Bivariante BA 4 5",0,0,16,0,6538
"86","Santiago del Estero","Pfizer Pediátrica",0,94,80,39,18336
"86","Santiago del Estero","Sinopharm Vacuna SARSCOV 2 inactivada",1,399135,370916,316,1501
"86","Santiago del Estero","Sputnik Light",1,0,1,0,27
"86","Santiago del Estero","Sputnik V COVID19 Instituto Gamaleya",0,229229,157049,14756,61687
"94","Tierra del Fuego","AstraZeneca ChAdOx1 S recombinante",0,35152,35552,6892,21436
"94","Tierra del Fuego","COVISHIELD ChAdOx1nCoV COVID 19",0,2740,758,0,0
"94","Tierra del Fuego","Cansino Ad5 nCoV",349,0,126,17,3137
"94","Tierra del Fuego","Moderna 010 mg mL",0,449,197,0,1112
"94","Tierra del Fuego","Moderna ARNm 020 mg mL",0,2416,12892,210,42891
"94","Tierra del Fuego","Moderna Bivariante BA 4 5",0,0,0,0,404
"94","Tierra del Fuego","Pfizer BioNTech Comirnaty",0,14517,13713,944,33821
"94","Tierra del Fuego","Pfizer Bivariante BA 4 5",0,6,2,0,2818
"94","Tierra del Fuego","Pfizer Pediátrica",0,123,54,10,3302
"94","Tierra del Fuego","Sinopharm Vacuna SARSCOV 2 inactivada",0,58524,53871,24,210
"94","Tierra del Fuego","Sputnik Light",3,0,3,0,0
"94","Tierra del Fuego","Sputnik V COVID19 Instituto Gamaleya",0,44858,30845,539,7487
"90","Tucumán","AstraZeneca ChAdOx1 S recombinante",0,352976,331916,43755,190785
"90","Tucumán","COVISHIELD ChAdOx1nCoV COVID 19",0,20654,87,0,0
"90","Tucumán","Cansino Ad5 nCoV",7716,0,69,1410,18403
"90","Tucumán","Moderna 010 mg mL",0,1737,665,0,6027
"90","Tucumán","Moderna ARNm 020 mg mL",0,34673,109327,21452,324147
"90","Tucumán","Moderna Bivariante BA 4 5",0,0,0,0,48
"90","Tucumán","Pfizer BioNTech Comirnaty",0,118774,102523,246,188633
"90","Tucumán","Pfizer Bivariante BA 4 5",0,0,0,0,13576
"90","Tucumán","Pfizer Pediátrica",0,2172,550,2650,35611
"90","Tucumán","Sinopharm Vacuna SARSCOV 2 inactivada",0,538888,476853,3,800
"90","Tucumán","Sputnik Light",28,0,57,0,1714
"90","Tucumán","Sputnik V COVID19 Instituto Gamaleya",0,431448,325081,4078,78437
